,SALEM_T,SALEM_W,EUGENE_T,EUGENE_W,SEATTLE_T,SEATTLE_W,BOISE_T,BOISE_W,PORTLAND_T,PORTLAND_W,SPOKANE_T,SPOKANE_W,PASCO_T,PASCO_W,FRESNO_T,FRESNO_W,LOS ANGELES_T,LOS ANGELES_W,SAN DIEGO_T,SAN DIEGO_W,SACRAMENTO_T,SACRAMENTO_W,SAN JOSE_T,SAN JOSE_W,SAN FRANCISCO_T,SAN FRANCISCO_W,TUCSON_T,TUCSON_W,PHOENIX_T,PHOENIX_W,LAS VEGAS_T,LAS VEGAS_W,OAKLAND_T,OAKLAND_W
13,5.274620410012451,3.8302544862673926,4.85226564186342,4.321354454452438,6.360384944101257,2.724656931048501,-2.4059115909805238,4.395948547571855,4.460489536738663,0.2084344347111573,-2.292799267441274,5.197183856322253,0.40206884178075053,3.445514911583998,2.238151438951382,2.9096757762459804,12.183621533299858,2.59421904071759,13.146864496854572,1.788426752520278,4.950522690651585,4.86155694345538,6.724482747025906,3.7734636692230046,6.8398845471917085,4.387912116706765,2.1400917509845137,2.7113259330153854,4.328496206141436,3.396272653608479,1.9760403334259768,5.8869281559161974,6.399623281696689,5.737039388501811
14,1.014769286435663,2.3814083335441625,1.621910209355752,2.7163743993270484,2.6806229136475968,1.9297937751223742,-2.9236467953820133,3.511887108392179,1.2623717605140685,6.378554455093285,-7.03527970372767,2.310461232852142,-3.4376190374127904,2.4346019318259198,0.8469847593666069,1.9472858215063056,13.255311367052425,3.156546139723177,14.487911451642518,1.9760387723535278,3.2167583310962122,3.226529634355972,5.2738652191011175,2.1671717765395053,6.585804665823481,2.768702125372207,4.874839456591691,2.2994264521784964,4.933634487574209,1.979788647288233,2.909671438438024,2.039139612449755,6.155356276614803,2.218598148467984
15,-0.35800099272033314,3.6139510948877036,1.4688159591698469,1.9968161514527902,3.658560675271647,4.0015339521755475,-5.626314112531894,3.1341477457159996,1.3396147428342986,15.302433800625405,-5.925833911639597,4.574472338561597,-2.8620471978586193,3.2506423549783157,3.19705302326362,2.6229161461271904,12.478421480632825,3.195214366659725,13.80105922855883,3.1384166947688183,5.584429494995903,2.6197416553233386,6.6740736400833764,3.226402538189031,6.459521609003536,3.295064066999782,4.126796255302208,1.671474367701439,6.973384717134407,2.90219844156914,4.657870840997097,5.202214691060416,6.704502551524677,3.428826095466948
16,3.030903311467688,2.2038663477053424,3.9769882259183627,2.5936117182655845,5.154852969788143,2.102523270840053,-2.3991928474083215,3.6037200407420893,4.54719808768172,10.38314826709995,-2.586308861179111,0.0,0.707736165567883,0.0,3.768519106624653,3.3035918607746124,13.241867638678862,3.531506433266734,13.993879222990683,3.073554431712059,6.308652127785976,2.0770050799338318,8.350273356233545,4.684050467246601,8.774716220766615,4.138076437523641,6.405898974719156,1.4946021328923687,9.270919361753885,4.321850999201468,5.506754440723592,5.097041495295981,9.365070275104994,4.2581435622851505
17,2.5544810768761512,2.4639799031521337,4.301695221909248,1.857312564148642,4.534135164886857,0.6349959776635168,-1.668123521866386,3.4422251469928353,4.0703263859716925,6.37874071989016,-2.183025957222483,0.7430721984499411,1.3899187461513802,0.27665222212097396,4.898303690564825,3.4232843856308968,14.695993128630626,3.75967211091517,13.92325445559512,2.05308957494089,7.901532440831965,1.9610119581418237,10.113959870782132,3.895930784123707,10.199756345406154,1.38345606338573,7.423825073685627,4.489264905421565,10.409648649564359,3.8776801729762362,6.035364938970288,4.344904178818893,10.506589165813027,4.665090014423956
18,6.507102237607537,4.707901233029807,7.774690984212974,5.094906662426176,7.283101152200726,4.501144234725972,0.013929830647858132,5.458186165717846,8.220686261043863,10.612653355140438,0.9589196598119782,2.429079592461104,4.22555360343814,2.3355187240272355,7.92132623323031,3.2491997302265783,14.236793978090567,5.001478736948243,13.409371829478495,2.4542258635187606,10.090819252953727,5.342428321859503,11.086261337992472,6.616110156141245,10.070589838888507,1.5128894956682029,8.855825927854436,2.9040713116787815,10.853487071290282,2.5591833495928134,6.2246851412158275,3.8704454379479327,10.231854116999706,4.77041078886665
19,9.879342882841039,2.0058415987871134,8.621147053844055,1.8370916247405547,9.38275290714809,3.1522328247058033,4.251134398452189,6.474325700020186,9.413915195641877,8.368305430488975,4.62410352423065,1.5201574133322757,6.8325343521271815,1.8302362683220237,10.209618834995117,4.654437464841777,14.494942480452293,5.415445833513319,14.288518542761972,3.8522974122735834,10.10068423043319,5.73918253891948,12.046216737328963,5.486091472629781,11.611837825886408,3.511481764071754,11.5872056652269,0.5666091371363193,14.19409266470608,2.04147954808126,9.827185565932885,2.161901725441691,11.688244059864994,5.660267719465965
20,6.295541541253108,4.155064982831123,7.4952442917120345,3.4693328788483186,7.960341759860844,3.48783927338516,0.8506008966153917,2.8292499132931255,7.010903305515933,9.002874940309775,1.2625832804616506,4.301621865334878,4.145141346763374,4.6957369296663245,10.956320405019033,3.2216603194309705,14.654097757553071,4.384325072134305,13.429759424985257,2.876743815447921,9.740321979109272,1.818883851859045,10.312837253012722,3.738219145849712,9.088031821130823,4.1061214587682615,9.583438873887447,3.220375402603813,12.78420561045432,2.0372754930078667,10.06397846923231,3.2308833974285966,8.437856384964391,4.781195545092249
21,6.839076791343066,3.6769404390481575,7.1223957466223276,4.380022004197631,9.227308363561404,5.081652105162318,1.0773434197933045,5.0120142818117355,7.716813002454119,9.78267203179194,1.6642973391096545,2.473476696345089,3.4737897344838715,1.355713460804321,11.534617869264551,3.304564745747908,18.345978791431556,3.642770198777149,18.0270354783876,4.577240375831755,11.631613588651625,3.3775543814211075,12.99521171285652,6.37052967691512,12.879424937290779,5.52694020305896,13.894928581092568,2.6517342608630035,17.141508813259193,2.1679245760155355,11.9625584676838,1.7435501138781146,12.676747614125318,6.809676441982292
22,11.028312966074086,2.096868302926368,11.66659353424588,2.7152623688624975,12.669901463923896,2.374813573172494,9.074740143191956,1.5161511099420493,12.45089174305122,3.3810497743556596,9.261715840268021,2.2078325219613673,10.726435364018705,0.9877487558506584,13.897263027443596,1.9521895722812599,18.273763094640223,2.4377346029518034,17.396567925936985,2.8106869856441588,11.959515859869002,2.6537746202756245,12.835144385164199,3.096444618065001,12.079152628843998,2.90961304836798,14.49547072390763,2.421929442539239,16.34653994237147,2.5228093653429706,12.711588756615274,1.2242357279174223,11.626351832879626,3.022205211574007
23,10.604254905824863,3.0620059327956963,11.029623100671348,2.4796053150000326,10.491847923305585,3.974544139289134,8.794914746774491,5.421750461353661,9.859176872307001,5.466468868280751,8.410208359297265,2.976953362682063,9.816420072360094,1.8111675762770638,12.265742303601776,2.0851934023644176,18.04965697204035,2.6897893002667064,16.943433345298004,2.694367405687306,11.609862006311438,3.430774444553598,12.17738571897497,3.466692902347951,11.859626155542395,2.859511733201801,12.98832072927036,3.0872544565708586,15.907404343587658,1.989773270823486,12.47610266675955,1.715129918910439,11.216547705120716,3.4445752457640344
24,9.285524267824307,2.7010858341507973,8.667146953955871,1.7779246663677932,10.88333525140684,4.06854932551221,8.535866272288757,3.581365558876968,9.308684867815185,4.49099705825371,7.088595659328207,0.23461518841809825,8.656180666835704,1.2322226433460854,13.234172929042956,2.533475070755717,16.616257557261594,2.467969506041597,16.30817695092227,0.8087950274840108,10.939326360810963,1.1168306361159095,11.879339595126106,6.117810755073561,11.534773954792378,3.4314660822396617,14.043197361362889,1.8600097729995708,16.462671677458506,1.0525130475295117,13.322353912631806,1.0362060050649333,10.871784197379611,2.9258496473300157
25,10.138178270539527,1.5963547862019303,9.450343259969861,2.5409373483446065,8.454358511985802,1.5896702811163421,5.5161529394709055,2.463295772923709,9.583219546236343,5.617054216305737,2.0789171216051954,0.6797444712768792,5.450531210952496,0.7951385400327986,12.951847810139103,2.2375929514814117,16.6253015560345,3.2867472758551215,15.824922101027932,2.4244195297806157,12.449486352481836,2.6403367311978836,13.17763285081013,2.8133262117396933,12.860291993273417,2.454467787148447,14.113772587036525,1.6613647296575007,15.614396510867596,1.1709914867049267,12.854662093299616,2.914157027742637,12.11502757204105,2.9533818142299815
26,11.292636171609324,6.537855513712936,11.802532506423619,8.392532346769173,11.256107314938514,2.641825472329456,5.380335549850869,3.1438130166122247,10.694704844296966,13.273729638299391,6.160610611346357,4.213662704526452,8.153575551316644,1.8955324998210878,13.50802447294327,1.618345103609984,16.32738157972316,2.0172575055322164,15.494592478519772,1.7497643495942725,12.871357677742058,3.0985614702229225,13.887537791041416,2.3595901849387566,13.708093240675868,1.1765413286298056,15.935196375807047,3.096955802783111,16.62269992937985,2.372892085523383,12.208425743564955,1.4946274132283661,12.967046399659917,3.370433926385144
27,11.434052809618503,7.487800552581545,13.291381876583365,6.214848286596955,9.846821609243149,5.452252932133158,10.635893177408104,0.9872406842874375,10.098119295281636,16.449916586206772,5.98020994568684,4.585867074624994,9.708046709534845,4.627633014639658,11.71321315576816,1.670006830386983,15.146097444325568,1.9521000578601138,15.489687273731306,0.8727399594098801,12.650889359218795,1.4703635710556853,13.079010553793275,2.628177685330021,13.342782284838304,2.218136407086585,16.46836287230402,2.4832255617921555,16.590325635515715,2.351266070371879,12.412325460323917,1.1784648653104006,12.716783383033649,3.1952148831014657
28,8.455598863362702,3.9219990610517064,7.312512604235803,3.7464802484117907,6.567478185165348,4.128000706764251,6.466328126679549,2.7903088280224195,6.582553819862788,10.551533947797854,5.249720441640315,4.353299715804752,6.70235093925121,2.987658890764565,10.666982711885126,2.497887070957869,14.138604559692736,3.005540547907546,15.415425901160773,2.0354695017742364,10.197090930331953,1.290997233037316,10.862432246675144,2.7251191591273445,11.035167344812825,3.820813284304875,11.219200596733295,3.799716718738094,13.411682678508406,2.858135394344786,9.429395711263862,1.3341925883476822,9.823440866696005,2.7777621509085186
29,5.372028245484904,1.8508194123674573,3.876891469919738,2.419743642237022,3.4487813168399426,3.557974641792363,1.0821884772224646,1.948447663107173,3.706743551287816,7.137981516056794,0.7631792009477874,3.708737245567183,2.676947073654333,2.4040225232810757,9.884020735122252,1.7364040880260458,11.800745739486356,2.836848258886857,13.462562272068208,2.152519354884268,8.891354253944348,1.3390478027456711,10.001404568238817,3.2283701957640787,11.476490160038052,3.9287647696612993,12.671661710053803,3.3128871385781355,14.450150974731372,3.6871003363690127,8.64104924901127,1.8926877700887959,10.325933483577156,4.259388798113738
30,-0.9561321721759866,3.5122339605087376,-0.601434081377187,3.3279379166262526,-1.7453314318410662,2.9272467571471728,-4.135372652411373,5.775444282414609,-3.2686948674818916,6.263411570750568,-10.774431737929213,2.4960549259802987,-6.527901797931067,0.72524849876709,8.562218877950269,4.744404876873663,12.78615454780481,5.031808087673578,14.706553409991244,4.018471319617303,8.399500443549284,5.487735433372915,10.002181988555174,5.394938813884184,10.99031872819323,6.494645768144748,12.75895789366401,2.864688721654295,15.008841254623857,3.915924658874589,10.309479424856413,3.0977328915473956,9.973719975316634,4.564764318609839
31,2.1948188304136234,1.5395413435657157,2.8735142774629954,2.2535091921768817,3.1558966914479867,2.428696142764065,1.2906530904589342,3.7099524212091026,2.9196718402667967,4.725525077107848,-5.239810486262556,4.5272767622907315,-0.24428176168386573,2.0879784362595344,8.816884131485418,3.8026752278710925,15.656379637659628,3.306913515558508,15.63799534938424,2.6466225301327424,8.38686101858481,4.100166794226712,10.300037551157471,3.7521262104694784,11.38546247384205,3.028552573188827,15.117378872540588,2.3618508130576212,15.328187331761297,2.609230235824563,13.164356422609533,4.354827147209145,10.270031924673862,2.8680441255218936
32,0.6780930471895328,0.0,0.37274785309838165,0.5799182210028246,0.43758004025278474,2.4776367429091706,-1.516742040553504,1.8789676584369535,-0.9161004926028316,6.818969318799699,-9.05245830972932,3.9269506108137153,-3.8216936595285453,3.3253502665905716,7.107602934073411,4.107214274236302,15.97193836080022,2.7481980283854717,15.776582420258439,2.959133235367316,6.239110164260879,2.6611272337294762,8.520720602017365,2.9032090800646824,10.160175755992485,4.536801767622746,15.216326092866115,1.4355114556071868,14.617305718137276,1.324332395170031,10.853700090007736,2.2932415049343637,8.79507557680183,4.199263319063904
33,5.261969377159907,3.171958929411337,5.188804003665644,2.911773730326298,6.34731041701352,3.9122818055088593,0.5089812106507554,1.2842858448753798,6.080874359875097,8.95869295636885,-1.8319927878794666,4.8925625730659394,2.189389487807225,2.561158062108037,8.418400480551302,3.818672015922533,16.120159444816643,3.606499873867195,16.195285099556443,2.4296463506396417,8.357499119967027,5.504017695900791,9.447870013389728,4.284144914278402,9.940416399702151,8.194264978236745,15.75434833626994,1.7351945221225387,15.807951008592902,1.2038243516690237,11.531009223328113,2.1995480264924696,9.289118147234195,5.824725209285381
34,6.008029018946398,2.403936263970971,5.734917729423286,2.8612128052538246,6.361000118999127,3.924206067134118,5.178686655402198,3.04466497568641,5.96587262361844,10.848386140776832,2.418945853697668,4.76706134114459,5.392888389761701,4.521723148264212,9.534294838318958,1.6497126041223522,16.225222356671534,2.170482207806243,16.600524362313838,2.0040102121689967,8.995227644070516,1.9568030621187789,10.319307325238764,1.579229613095096,10.855223718755711,5.171423728299923,17.800863497680005,1.7367515820434174,17.791966807572837,1.804885261740959,12.349299688303791,2.0069685331565847,10.558781698545783,3.2869759894216384
35,4.587626453295836,3.12742814940897,4.0108725881537595,1.7425919647092887,4.160592384435664,2.571267985660044,2.030454853351926,1.5082620239573894,3.6155662548037597,6.646694291349334,-1.077827801918344,3.6663570384513107,2.316640566989016,2.8786894975849497,10.055852617521836,1.8744352603953478,16.232208093826937,1.407600873931192,15.447104397692573,0.8846658623224144,10.807035297754735,1.1154319870786904,12.436575661728957,3.3374796140013343,12.986798461491702,4.633133956192754,16.829324386348816,1.7409482459496342,16.722987665883956,1.5742563667326186,12.943962072232864,2.3981748996300922,12.80272136907476,3.362070034667741
36,6.0758648153539685,2.918795214813903,6.3145976288237,3.9517230812386392,5.761969497907316,3.0634234049092126,-1.868643347839945,4.602949547286021,4.269048015196806,2.6669028559883916,-2.2146939994887602,3.3444810911051364,1.5149585451062204,4.157515095028751,8.158535237153897,2.661129645545817,12.974503059019215,2.8754993480593565,12.54502259537994,1.5884824718470436,9.046111290140633,4.261877578380343,9.561475652601015,5.093631392537352,9.142679998981826,7.106771919729645,9.9061984814904,1.1321576846186847,10.69060037859937,1.9331835190614943,7.1392847664044385,1.8588052362890852,8.278564359434702,5.743456976384662
37,3.747048021664763,3.7517603861046718,3.857526604456746,2.6909927979734083,4.424951172495452,4.032787190464372,-1.0102363133288754,3.6556949952934765,3.1580366841648493,12.958541786422746,-1.7144268542740861,1.6666734837456283,1.5168471656276796,2.679727194098261,8.901723426903368,2.6768128238352435,11.618647120076748,2.8122839073462087,11.679501514040048,1.3801610844282761,8.995950223531379,0.7281352045771827,10.348026371674063,3.4085253022390183,10.702076546550192,4.483758253003394,9.408308613119898,1.1702909439066795,12.455962482336094,1.4675785650103004,8.867187715375877,3.3805019974999446,10.389956071724185,3.5864545983393006
38,4.822902616822446,0.9676032391762432,5.316660581712701,0.7931206375731343,5.235457190831033,2.556342017553772,-0.20087640338248725,3.3468598774795932,4.8318558272284235,7.476746149464509,-1.4568979019575372,2.0359922327935056,2.1907963958128533,3.553231866487254,10.094764309348035,1.965465064423565,13.239967354550672,3.013461291939787,13.261025380830956,2.208001339243464,10.873305352353308,1.4932642077496359,11.87076812081493,1.990938554657329,11.151608719804134,4.865436642030245,9.012113772433038,2.2687794388187097,13.151224046105206,2.6843950722658656,9.798686928104166,3.648041153039529,11.131943510346739,3.3863041425628087
39,7.973783526896421,0.15207766901118758,7.758523853543782,0.7011048428297286,9.577763509119837,1.4142887822294417,4.300691060386423,3.1583754283616665,10.068537297906202,0.8199560254923792,3.6348090919522433,2.237051969471469,6.9601846471853035,0.738512824692209,11.06602885633574,1.2766976951097888,14.329013437753233,1.7273775059767662,14.717561867092398,1.4336438528585749,10.487311713242566,0.3920797549742061,11.499106996629491,0.8311944788962438,11.333179148958331,4.216744065995114,12.365452819613843,2.3475536894673215,15.562437586085442,2.35667318272668,11.591003657164364,2.185655334872154,10.97986997725948,2.3232877674721446
40,5.924708672635259,2.78899528497473,5.869314176381423,1.70998949296385,7.775984821107121,2.7482524497399465,4.92490184757858,2.7173588882297772,6.490556276633729,6.71362798732465,-0.5512329403201175,5.295701362986139,3.381932395334045,5.255229784523323,10.58744177342056,3.032265454533648,11.743839396025221,2.1224327968655996,12.084838432939533,2.20723793866993,9.296935850964381,2.755168391568448,9.978337855459,1.2618899709858324,9.674997595920363,3.9514318209862522,11.411415079750423,3.516613927893408,12.677857092164903,2.6107767886565445,10.169767119625941,3.0646015785524066,9.017246510043254,3.3202297124790645
41,4.2847755535572505,1.3530849736490365,4.484043403912182,2.1380729597040453,5.286158405382536,2.4851941510766338,-2.213120554288341,5.559899996461816,4.952219815557484,3.372392487371446,-1.8465677258871773,3.682726812289459,1.5425322477529158,1.800182599324824,7.8614980622984945,2.421549799122121,11.663466053254353,1.2741779508135522,13.080427909828595,1.9548171641970937,7.51498934815355,2.1756385473648687,8.80659489243035,1.2720247497390416,10.289207787540901,3.2836329729296247,10.504146228919026,4.817745014934752,11.969441929415808,2.617450677811649,7.3578536538316275,5.5734745145006315,9.761961962949787,2.5281345141877574
42,6.128401016911326,1.284339830639783,7.065452645551101,1.219820982392379,7.089674352618529,3.4670547451906253,2.200555658614255,3.859646633638666,6.452994934984789,0.0,0.7164007233270905,1.8958108457232319,3.8675586849468915,1.6132503651983412,9.293306217089976,1.7376359286217504,11.472781458492614,2.117373082659574,12.254686178781007,0.8814155996870963,8.8979660817417,2.169410264571821,9.982977834440387,1.1473323531392188,10.716202695600684,5.866216544587788,10.665265726140845,3.708373227371118,11.001980446251052,2.790338742815637,6.848185390023482,4.2779903031152875,10.231880528443405,1.6925557355092895
43,5.066595395599727,2.4162621549608643,6.772835871534273,2.8703544858580785,6.435928662135035,6.36642570381217,2.4568350953831075,3.6532757048071582,5.2836471511355905,2.582940560322425,1.6551409738126877,9.519387043278883,4.2911072784477655,3.457542398317103,6.787194710958734,0.5211905157983892,10.858422086807925,1.2051681107821761,12.711619206761048,0.9549919071943889,8.28910003636414,0.6463934387800463,8.576204728501608,1.2993478418382012,8.663368741050592,3.244356338884618,8.362148738970308,3.7975394808979672,8.839101031924681,3.496608153830155,4.67160426181055,5.174341907754555,8.481760312747864,0.24807962194470434
44,8.261636271014103,2.722618639924531,7.838324683227891,2.3947483044587274,7.947797794169174,5.645216907480583,2.894553842974496,2.5329801338110207,7.531006380766597,2.044238338729348,1.7214350940159,3.94097231244776,4.771436123591993,2.9527376676650716,9.328461860005575,0.8551341148009517,11.36751619843361,1.707032310372971,11.982118699099932,1.0566570566605207,9.806317873726359,1.1195234830594925,10.71918099182743,1.6464717361917725,10.094131097380618,1.3052118129278174,7.357186722844599,5.632556240014761,10.480925203498376,5.084576508225519,7.4652411619693915,4.746358805514625,10.352225330758415,0.9811139025740014
45,7.801782338159061,1.1871503158646113,7.7730856788113805,2.5739598166351962,6.22876286396308,2.8177220636421336,5.026838709403451,1.8862925973497684,6.934972525523792,10.494877535761487,0.99274761626247,2.6696436473077645,4.49210085538475,2.0203453469082673,10.463097048748274,1.9061093526190183,9.924657789944302,1.3261378923823282,10.857754636860802,0.7007279875490202,10.352382215522097,1.4281299995198162,10.431131253036314,2.6679215354090435,9.288105849191917,3.856777446081632,8.02913998445927,4.272452107420191,9.682890780622618,3.9626688485236095,8.097553854073837,2.7593895472882206,9.492447066135469,3.1715246831450994
